seq_name	BA2040	BA2160	BA2303	BA2353	BA2516	BA2590	BA2647	BA2891	BA2924	BA2971	BA3036	BA3059	BA3073	BA3078	BA3079	BA3083	BA3084	BA3085	BA3087	BA3089	BA3094	BA3095	BA3098	BA3099	BA3103	BA3108	BA3109	BA3110	BA3114	BA3116	BA3117	BA3118	BA3119	BA3123	BA3124	BA3126	BA3128	BA3130	BA3133	BA3135	BA3136	BA3137	BA3138	BA3139	BA3141	BA3142	BA3145	BA3146	BA3149	BA3152	BA3153	BA3154	BA3156	BA3157	BA3158	BA3162	BA3163	BA3164	BA3167	BA3169	BA3171	BA3173	BA3174	BA3175	BA3176	BA3177	BA3178	BA3180	BA3181	BA3182	BA3183	BA3185	BA3186	BA3187	BA3189	BA3190	BA3191	BA3192	BA3194	BA3195	BA3197	BA3199	BA3200	BA3202	BA3203	BA3206	BA3207	BA3208	BA3210	BA3211	BA3212	BA3213	BA3214	BA3216	BA3217	BA3219	BA3221	BA3222	BA3225	BA3226	BA3227	BA3228	BA3229	BA3230	BA3232	BA3234	BA3235	BA3237	BA3240	BA3242	BA3243	BA3245	BA3249	BA3250	BA3251	BA3255	BA3258	BA3260	BA3261	BA3264	BA3266	BA3268	BA3269	BA3270	BA3271	BA3273	BA3275	BA3277	BA3280	BA3283	BA3285	BA3286	BA3289	BA3290	BA3293	BA3295	BA3296	BA3297	BA3299	BA3300	BA3302	BA3305	BA3306	BA3308	BA3310	BA3311	BA3312	BA3315	BA3317	BA3318	BA3319	BA3322	BA3324	BA3325	BA3326	BA3328	BA3329	BA3332	BA3333	BA3334	BA3335	BA3339	BA3341	BA3345	BA3347	BA3351	BA3352	BA3353	BA3357	BA3362	BA3367	BA3369	BA3371	BA3373	BA3374	BA3375	BA3376	BA3379	BA3380	BA3381	BA3384	BA3385	BA3386	BA3388	BA3390	BA3394	BA3395	BA3397	BA3399	BA3400	BA3403	BA3405	BA3406	BA3407	BA3408	BA3410	BA3411	BA3412	BA3413	BA3415	BA3416	BA3417	BA3418	BA3421	BA3422	BA3423	BA3427	BA3430	BA3431	BA3433	BA3434	BA3435	BA3436	BA3438	BA3445	BA3446	BA3447	BA3448	BA3449	BA3450	BA3451	BA3452	BA3453	BA3454
RUNX1_ref58_kmer28.kmer1 ct:1	510	1083	549	1653	836	1834	1343	362	1176	1256	758	440	1307	1674	586	919	499	1039	855	1090	544	1404	1744	2048	1667	1050	1092	888	574	340	496	1112	2135	393	489	589	1503	451	874	1642	964	1394	1037	3365	1227	2136	1109	1622	1690	562	365	665	559	1647	1478	2163	254	1345	669	605	1085	1084	1391	667	973	1929	235	2109	407	1245	1306	560	1344	1237	1801	577	939	1707	755	1995	934	1145	1430	395	710	795	1073	994	1282	2238	966	1977	526	1476	1965	414	274	532	981	1603	2083	2387	2324	632	1098	1079	494	674	1808	1310	1084	985	801	1488	953	1372	565	500	352	1601	1564	1322	1091	1003	1911	164	3302	1608	1683	1055	3099	969	483	770	3057	1303	346	1716	932	824	2234	931	1466	11	1349	1030	548	651	1391	794	997	402	1342	418	318	1726	612	1533	2361	696	2497	354	1010	462	578	557	1194	1179	612	506	667	1402	808	1187	209	1372	1638	618	1094	1056	882	982	2517	761	600	900	1124	1424	502	2850	710	1207	1087	750	198	1038	564	260	536	1882	452	523	698	302	1926	1205	1956	225	887	2337	1890	1422	1425	1161	1206	337	183	767	1164	1407	627	1318	885	2622
RUNX1_ref58_kmer19.kmer1 ct:1	506	1213	630	1779	860	2003	1425	327	1258	1326	811	285	1427	1794	631	1005	539	1122	890	1183	576	1468	1856	2245	1750	1144	1214	932	598	376	533	1117	2257	424	514	627	1558	470	900	1770	1028	1495	1100	3771	1268	2299	1121	1738	1798	594	393	706	601	1778	1529	2260	269	1456	705	583	1161	1176	1456	698	1026	2134	265	2254	418	1330	1374	591	1425	1246	1927	617	1024	1810	790	2149	974	1248	1571	443	745	898	1143	1029	1341	2515	1028	2096	534	1555	2106	440	290	570	1055	1735	2223	2571	2469	654	1158	1125	526	716	1920	1386	1245	1051	850	1593	1046	1443	587	518	383	1704	1659	1392	1137	1039	2019	164	3411	1685	1771	1062	3419	1017	522	813	3213	1401	371	1816	973	889	2369	983	1570	11	1437	1092	567	701	1557	888	1074	403	1428	440	351	1850	650	1620	2504	713	2648	365	1096	456	634	548	1259	1235	668	550	687	1525	806	1276	216	1461	1809	658	1164	1109	904	1120	2630	808	649	955	1220	1570	507	3083	762	1307	1162	800	207	1143	601	285	573	2070	469	572	767	325	2047	1288	2077	256	936	2447	2025	1531	1513	1250	1248	379	176	828	1197	1489	698	1452	901	2815
RUNX1_ref58_kmer27.kmer1 ct:1	510	1118	560	1663	849	1867	1362	350	1195	1274	770	448	1337	1695	593	944	503	1057	870	1104	555	1412	1770	2095	1688	1058	1115	909	574	353	496	1128	2189	393	489	596	1514	463	890	1668	980	1415	1047	3437	1248	2167	1126	1646	1734	572	374	677	566	1672	1497	2199	261	1352	675	606	1085	1097	1409	667	998	1991	240	2152	407	1273	1338	573	1356	1243	1830	577	958	1735	772	2043	941	1164	1450	395	710	816	1099	999	1299	2264	984	2031	526	1504	1993	414	272	536	1018	1639	2114	2427	2363	632	1108	1079	494	674	1874	1339	1122	993	811	1504	959	1385	577	511	350	1647	1601	1333	1100	1013	1933	164	3383	1646	1712	1065	3155	978	490	770	3138	1331	346	1758	949	830	2257	952	1479	11	1370	1041	564	663	1422	810	1043	402	1356	429	318	1770	636	1561	2400	702	2552	354	1010	462	591	557	1230	1194	630	506	671	1429	819	1214	209	1391	1663	618	1109	1056	892	998	2541	771	613	922	1160	1460	502	2887	710	1224	1097	775	198	1051	564	265	536	1934	452	523	717	304	1963	1218	1987	236	907	2361	1934	1448	1447	1178	1224	337	183	782	1179	1427	647	1355	885	2666
RUNX1_ref58_kmer15.kmer1 ct:1	15	16	6	27	15	54	109	2	55	58	13	20	89	62	20	9	11	36	9	23	8	97	23	27	186	16	39	96	58	9	7	86	21	3	8	7	75	4	6	62	27	42	20	16	15	30	59	24	50	30	28	39	31	28	76	130	10	23	3	21	22	45	44	3	34	46	0	71	3	35	36	85	35	161	36	19	26	83	26	158	49	64	9	6	25	33	53	28	48	26	25	147	20	100	133	16	5	2	43	12	25	32	13	201	5	17	12	3	40	19	8	44	25	19	64	45	10	18	6	27	28	20	108	11	17	8	369	104	136	153	22	51	37	26	148	49	3	22	48	26	56	50	96	2	48	12	13	8	32	10	8	2	27	39	16	44	35	27	112	126	108	24	46	12	38	6	67	69	10	10	73	45	79	6	0	20	31	12	83	21	2	5	297	30	33	46	13	26	54	59	4	39	25	13	11	53	20	11	6	27	2	6	30	31	137	47	12	17	23	133	79	42	40	63	50	3	13	15	99	87	6	49	68	64
RUNX1_ref58_kmer6.kmer1 ct:1	13	18	6	13	15	54	109	0	52	58	13	20	82	62	18	9	11	33	9	23	8	94	23	27	187	16	39	96	58	9	7	88	21	3	8	7	73	4	6	62	27	42	20	16	15	30	59	24	45	15	28	39	31	28	78	129	13	19	3	21	22	45	41	3	31	41	0	71	3	35	36	83	36	154	36	19	24	83	26	133	50	64	9	6	25	35	53	28	45	26	25	137	20	99	129	16	5	2	43	12	25	32	13	2	5	17	12	3	40	19	8	43	19	19	62	45	12	18	6	27	28	20	104	11	17	8	365	63	132	148	22	52	18	26	148	49	3	22	48	26	60	43	92	9	45	10	13	8	32	10	8	2	27	49	16	44	35	27	112	120	99	24	46	12	38	6	67	69	10	10	67	46	73	6	0	20	31	12	76	12	2	4	285	30	32	43	10	14	54	59	4	39	28	17	11	53	20	11	6	27	2	6	30	31	128	47	12	17	23	125	79	42	40	49	50	3	13	15	99	87	6	49	28	64
RUNX1_ref58_kmer29.kmer1 ct:1	508	1084	545	1658	825	1830	1347	373	1181	1259	758	430	1302	1659	579	922	502	1044	854	1087	548	1412	1744	2045	1660	1052	1082	888	571	342	484	1112	2124	383	489	595	1498	444	862	1637	962	1394	1031	3360	1229	2135	1107	1609	1688	562	365	660	563	1639	1477	2151	254	1344	669	605	1078	1082	1392	655	970	1926	229	2102	404	1243	1303	553	1346	1233	1795	565	932	1713	755	2005	939	1142	1431	396	706	792	1073	988	1274	2228	968	1968	524	1477	1965	414	262	537	976	1599	2086	2398	2307	616	1090	1072	492	682	1801	1309	1084	984	790	1483	951	1368	565	490	349	1590	1564	1312	1087	1002	1902	164	3292	1599	1683	1060	3092	977	487	770	3063	1301	342	1712	932	827	2212	924	1469	11	1336	1021	548	653	1393	795	1000	400	1340	418	318	1722	611	1520	2346	696	2491	353	1002	464	584	551	1194	1180	611	498	664	1391	806	1182	209	1363	1628	605	1077	1041	870	978	2510	761	595	891	1122	1417	499	2842	709	1218	1073	750	198	1031	564	258	528	1869	447	523	694	301	1926	1196	1949	225	886	2339	1880	1413	1423	1152	1199	337	183	759	1165	1415	628	1306	870	2598
RUNX1_ref58_kmer5.kmer1 ct:1	13	18	6	13	15	54	109	0	52	54	13	20	82	62	18	9	11	33	9	23	8	94	23	27	189	16	39	96	58	9	7	88	21	3	8	7	73	4	6	62	27	42	20	16	15	30	59	24	45	15	28	39	31	28	78	129	13	15	3	21	22	45	41	3	31	41	0	71	3	35	36	83	36	154	36	19	24	83	26	133	50	64	9	6	25	35	53	28	45	26	25	139	20	99	129	16	5	2	43	12	25	32	13	4	5	17	12	3	40	19	8	43	19	19	62	45	12	18	6	27	28	20	104	11	17	8	365	63	129	148	22	52	18	26	148	49	3	22	48	26	60	43	92	9	45	10	13	8	32	10	8	2	27	49	16	41	35	27	112	120	100	24	46	12	38	6	67	69	10	10	67	46	73	6	0	20	31	12	76	12	2	4	285	30	32	43	10	14	54	59	4	39	28	17	11	53	20	11	6	27	2	6	30	31	128	47	12	17	23	125	79	42	40	49	50	3	13	15	99	87	6	49	28	64
RUNX1_ref58_kmer14.kmer1 ct:1	13	16	6	27	15	54	109	2	55	58	13	20	89	62	20	9	11	33	9	23	8	94	23	27	186	16	39	96	58	9	7	86	21	3	8	7	75	4	6	62	27	42	20	16	15	30	59	24	50	30	28	39	31	28	76	129	10	23	3	21	22	45	44	3	34	46	0	71	3	35	36	85	35	161	36	19	26	83	26	134	49	64	9	6	25	35	53	28	48	26	25	136	20	100	133	16	5	2	43	12	25	32	13	201	5	17	12	3	40	19	8	44	25	19	64	45	10	18	6	27	28	20	108	11	17	8	369	98	136	148	22	52	37	26	148	49	3	22	48	26	60	43	96	2	48	12	13	8	32	10	8	2	27	39	16	44	35	27	112	126	108	24	46	12	38	6	67	69	10	10	73	45	79	6	0	20	31	12	83	21	2	5	286	30	33	46	13	26	54	59	4	39	25	13	11	53	20	11	6	27	2	6	30	31	137	47	12	17	23	133	79	42	40	63	50	3	13	15	99	87	6	49	63	64
RUNX1_ref58_kmer3.kmer1 ct:1	13	18	6	13	15	54	109	0	52	54	13	20	82	69	18	9	11	33	9	23	8	92	23	27	189	16	39	92	58	9	7	88	21	3	8	7	73	4	6	62	27	42	20	16	15	30	59	24	45	15	28	39	31	28	78	129	13	15	3	24	22	45	41	3	31	41	0	71	3	35	36	83	36	153	36	19	24	83	26	133	50	36	9	6	25	35	53	14	45	26	25	139	20	99	129	16	5	2	43	12	25	32	13	4	5	17	12	3	40	19	8	43	19	19	62	47	12	18	6	33	12	20	104	11	13	8	365	63	129	148	22	52	18	26	145	49	3	22	48	26	60	43	92	9	45	10	13	8	32	10	8	2	27	49	16	36	35	27	112	115	100	24	46	12	38	6	67	60	10	10	67	46	73	6	0	20	31	12	76	12	2	4	285	30	32	43	10	14	54	59	4	39	28	17	11	53	20	11	6	27	2	6	30	31	128	44	12	17	23	122	79	42	40	49	50	3	13	15	99	87	6	49	28	64
RUNX1_ref58_kmer22.kmer1 ct:1	498	1183	618	1756	866	1992	1417	333	1224	1329	805	448	1408	1851	628	1026	520	1098	912	1189	567	1455	1820	2233	1722	1118	1190	948	593	376	550	1110	2338	417	514	610	1560	479	903	1759	996	1505	1145	3680	1310	2266	1117	1753	1779	594	386	706	605	1740	1496	2256	261	1429	711	582	1129	1160	1438	704	1035	2194	248	2253	424	1371	1409	610	1414	1233	1991	637	1002	1761	802	2129	981	1277	1564	439	727	873	1176	1018	1305	2509	997	2178	552	1549	2081	442	290	557	1093	1714	2237	2532	2564	671	1158	1122	524	716	1991	1366	1222	1041	847	1564	1027	1457	605	541	372	1784	1714	1445	1137	1071	2001	164	3555	1656	1758	1106	3363	1007	516	843	3320	1382	371	1895	957	889	2359	996	1541	11	1438	1062	589	726	1495	880	1090	407	1424	450	364	1902	682	1713	2501	711	2740	377	1086	463	601	584	1278	1293	674	547	712	1490	806	1303	219	1456	1814	658	1150	1140	918	1087	2635	815	639	990	1216	1592	505	3020	762	1237	1153	792	207	1123	592	280	569	2111	464	562	756	309	2113	1272	2144	236	925	2412	2063	1512	1505	1264	1303	374	183	827	1202	1496	691	1486	896	2914
RUNX1_ref58_kmer26.kmer1 ct:1	495	1111	560	1642	843	1867	1336	350	1171	1274	759	448	1335	1693	593	948	495	1061	870	1096	544	1398	1722	2061	1646	1056	1096	875	570	359	504	1102	2184	393	489	596	1483	454	868	1642	962	1418	1037	3404	1239	2137	1095	1625	1725	552	374	677	562	1654	1488	2167	261	1352	675	592	1080	1081	1395	665	992	1991	240	2134	407	1263	1330	573	1353	1211	1824	577	957	1701	763	2020	939	1165	1446	395	691	823	1099	979	1270	2272	968	2020	526	1490	1960	414	272	534	1018	1612	2113	2405	2350	653	1088	1064	494	674	1874	1324	1104	971	805	1489	953	1380	574	510	350	1646	1592	1326	1076	1013	1895	164	3363	1621	1709	1062	3111	970	481	775	3132	1313	346	1749	924	834	2235	955	1451	11	1366	1017	561	659	1407	820	1037	402	1332	428	328	1762	636	1551	2354	695	2538	352	1007	457	581	547	1220	1189	630	499	671	1414	804	1215	209	1369	1677	626	1082	1056	880	981	2507	772	604	918	1136	1455	495	2848	710	1210	1092	751	197	1035	564	263	528	1922	453	521	710	304	1968	1196	1980	236	884	2311	1923	1432	1418	1168	1224	334	183	758	1179	1416	637	1354	875	2662
RUNX1_ref58_kmer30.kmer1 ct:1	513	1098	551	1651	825	1830	1360	373	1184	1259	759	430	1302	1651	579	926	493	1042	849	1087	548	1416	1743	2040	1674	1058	1080	909	583	336	484	1117	2116	383	489	591	1513	436	867	1638	966	1399	1028	3348	1223	2130	1098	1598	1684	570	363	662	561	1647	1470	2161	250	1359	666	598	1080	1092	1406	647	970	1910	229	2094	404	1235	1281	553	1343	1236	1768	556	933	1720	746	2015	939	1133	1427	396	709	789	1073	981	1282	2229	968	1957	524	1476	1990	414	262	530	969	1591	2074	2387	2306	616	1090	1072	492	683	1789	1309	1084	980	790	1483	951	1374	561	490	349	1582	1556	1312	1092	993	1908	155	3300	1599	1676	1062	3080	977	487	766	3064	1285	340	1707	938	827	2208	929	1476	11	1322	1022	548	642	1401	795	992	390	1314	414	311	1713	607	1517	2349	711	2477	347	1002	466	584	549	1200	1185	602	491	662	1389	814	1170	209	1360	1621	601	1083	1031	874	973	2512	761	595	882	1116	1408	507	2839	703	1218	1076	750	198	1023	569	258	531	1864	447	523	696	301	1914	1192	1945	226	886	2354	1860	1426	1425	1160	1194	337	183	748	1165	1438	628	1295	870	2589
